 5.00000000000000E+0000  4.25504163230556E+0004  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.41400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.78200000000000E-0001  4.00000800000000E-0001  5.65630000000000E+0004
 1.41500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.78810000000000E-0001  4.00000800000000E-0001  5.66720000000000E+0004
 1.41500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.78810000000000E-0001  4.00000800000000E-0001  5.67340000000000E+0004
 1.41400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.79420000000000E-0001  4.00000800000000E-0001  5.67970000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.80030000000000E-0001  4.00000800000000E-0001  5.68590000000000E+0004
 1.41400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.80640000000000E-0001  4.00000800000000E-0001  5.69690000000000E+0004
 1.41500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.81250000000000E-0001  4.00000800000000E-0001  5.70630000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.81860000000000E-0001  4.00000800000000E-0001  5.71410000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.82165000000000E-0001  4.00000800000000E-0001  5.72030000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.82775000000000E-0001  4.00000800000000E-0001  5.72660000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.83385000000000E-0001  4.00000800000000E-0001  5.73750000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.83995000000000E-0001  4.00000800000000E-0001  5.74840000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.84300000000000E-0001  4.00000800000000E-0001  5.75470000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.84910000000000E-0001  4.00000800000000E-0001  5.76090000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.85215000000000E-0001  4.00000800000000E-0001  5.76720000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.85825000000000E-0001  4.00000800000000E-0001  5.77660000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.86740000000000E-0001  4.00000800000000E-0001  5.78750000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.87045000000000E-0001  4.00000800000000E-0001  5.79530000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.87655000000000E-0001  4.00000800000000E-0001  5.80160000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.88265000000000E-0001  4.00000800000000E-0001  5.81250000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.88875000000000E-0001  4.00000800000000E-0001  5.82340000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.89485000000000E-0001  4.00000800000000E-0001  5.82970000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.89790000000000E-0001  4.00000800000000E-0001  5.83750000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.90400000000000E-0001  4.00000800000000E-0001  5.84690000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.91315000000000E-0001  4.00000800000000E-0001  5.85780000000000E+0004
 1.41500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.91925000000000E-0001  4.00000800000000E-0001  5.87030000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.92535000000000E-0001  4.00000800000000E-0001  5.87660000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.93145000000000E-0001  4.00000800000000E-0001  5.88590000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.93450000000000E-0001  4.00000800000000E-0001  5.89220000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.94365000000000E-0001  4.00000800000000E-0001  5.90310000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.94670000000000E-0001  4.00000800000000E-0001  5.91090000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.95280000000000E-0001  4.00000800000000E-0001  5.91720000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.95585000000000E-0001  4.00000800000000E-0001  5.92500000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.95890000000000E-0001  4.00000800000000E-0001  5.93130000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.96805000000000E-0001  4.00000800000000E-0001  5.94220000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.97415000000000E-0001  4.00000800000000E-0001  5.95160000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.97720000000000E-0001  4.00000800000000E-0001  5.95780000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.98330000000000E-0001  4.00000800000000E-0001  5.96410000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.98635000000000E-0001  4.00000800000000E-0001  5.97030000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.99245000000000E-0001  4.00000800000000E-0001  5.97660000000000E+0004
 1.41500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  3.99855000000000E-0001  4.00000800000000E-0001  5.98590000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.00160000000000E-0001  4.00000800000000E-0001  5.99220000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.00465000000000E-0001  4.00000800000000E-0001  5.99840000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.01075000000000E-0001  4.00000800000000E-0001  6.00630000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.01685000000000E-0001  4.00000800000000E-0001  6.01250000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.02295000000000E-0001  4.00000800000000E-0001  6.02190000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.02905000000000E-0001  4.00000800000000E-0001  6.03280000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.03210000000000E-0001  4.00000800000000E-0001  6.03910000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.03820000000000E-0001  4.00000800000000E-0001  6.04690000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.04430100000000E-0001  4.00000800000000E-0001  6.05630000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.04735000000000E-0001  4.00000800000000E-0001  6.06250000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.05650000000000E-0001  4.00000800000000E-0001  6.07340000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.05955000000000E-0001  4.00000800000000E-0001  6.07970000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.06565000000000E-0001  4.00000800000000E-0001  6.08590000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.06565000000000E-0001  4.00000800000000E-0001  6.09220000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.07480000000000E-0001  4.00000800000000E-0001  6.10160000000000E+0004
 1.42000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.08090000000000E-0001  4.00000800000000E-0001  6.11410000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.08700000000000E-0001  4.00000800000000E-0001  6.12030000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.09005000000000E-0001  4.00000800000000E-0001  6.12660000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.09310000000000E-0001  4.00000800000000E-0001  6.13280000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.10225000000000E-0001  4.00000800000000E-0001  6.14220000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.10530000000000E-0001  4.00000800000000E-0001  6.14840000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.10835000000000E-0001  4.00000800000000E-0001  6.15470000000000E+0004
 1.41600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.11445000000000E-0001  4.00000800000000E-0001  6.16250000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.12055000000000E-0001  4.00000800000000E-0001  6.17190000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.12665000000000E-0001  4.00000800000000E-0001  6.18280000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.13580000000000E-0001  4.00000800000000E-0001  6.19530000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.14190000000000E-0001  4.00000800000000E-0001  6.20160000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.14800000000000E-0001  4.00000800000000E-0001  6.21090000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.15105000000000E-0001  4.00000800000000E-0001  6.21720000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.15715000000000E-0001  4.00000800000000E-0001  6.22810000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.16325000000000E-0001  4.00000800000000E-0001  6.23590000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.16630000000000E-0001  4.00000800000000E-0001  6.24220000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.17545000000000E-0001  4.00000800000000E-0001  6.25160000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.18155000000000E-0001  4.00000800000000E-0001  6.26250000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.18765000000000E-0001  4.00000800000000E-0001  6.27030000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.19070000000000E-0001  4.00000800000000E-0001  6.27660000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.19375000000000E-0001  4.00000800000000E-0001  6.28280000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.19985000000000E-0001  4.00000800000000E-0001  6.29220000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.20595000000000E-0001  4.00000800000000E-0001  6.29840000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.21205000000000E-0001  4.00000800000000E-0001  6.30780000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.21815000000000E-0001  4.00000800000000E-0001  6.31720000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.22120000000000E-0001  4.00000800000000E-0001  6.32340000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.22730000000000E-0001  4.00000800000000E-0001  6.33130000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.23035000000000E-0001  4.00000800000000E-0001  6.33750000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.23950000000000E-0001  4.00000800000000E-0001  6.34690000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.24255000000000E-0001  4.00000800000000E-0001  6.35310000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.24865000000000E-0001  4.00000800000000E-0001  6.36410000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.25475000000000E-0001  4.00000800000000E-0001  6.37030000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.25780000000000E-0001  4.00000800000000E-0001  6.37810000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.26695000000000E-0001  4.00000800000000E-0001  6.38750000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.26695000000000E-0001  4.00000800000000E-0001  6.39380000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.27610000000000E-0001  4.00000800000000E-0001  6.40630000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.28220000000000E-0001  4.00000800000000E-0001  6.41250000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.28525000000000E-0001  4.00000800000000E-0001  6.41880000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.29135000000000E-0001  4.00000800000000E-0001  6.42810000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.29745000000000E-0001  4.00000800000000E-0001  6.43440000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.30355000000000E-0001  4.00000800000000E-0001  6.44690000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.30965000000000E-0001  4.00000800000000E-0001  6.45310000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.31575000000000E-0001  4.00000800000000E-0001  6.46250000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.31880000000000E-0001  4.00000800000000E-0001  6.46880000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.32795000000000E-0001  4.00000800000000E-0001  6.47970000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.33100000000000E-0001  4.00000800000000E-0001  6.48750000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.33405000000000E-0001  4.00000800000000E-0001  6.49380000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.34015000000000E-0001  4.00000800000000E-0001  6.50160000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.34625000000000E-0001  4.00000800000000E-0001  6.50780000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.35235000000000E-0001  4.00000800000000E-0001  6.51880000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.35845000000000E-0001  4.00000800000000E-0001  6.52810000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.36150000000000E-0001  4.00000800000000E-0001  6.53440000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.36760000000000E-0001  4.00000800000000E-0001  6.54060000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.37065000000000E-0001  4.00000800000000E-0001  6.54690000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.37675000000000E-0001  4.00000800000000E-0001  6.55310000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.38285000000000E-0001  4.00000800000000E-0001  6.56250000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.38895000000000E-0001  4.00000800000000E-0001  6.57500000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.39505000000000E-0001  4.00000800000000E-0001  6.58130000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.39810000000000E-0001  4.00000800000000E-0001  6.58750000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.40115000000000E-0001  4.00000800000000E-0001  6.59380000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.41030000000000E-0001  4.00000800000000E-0001  6.60310000000000E+0004
 1.41700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.41335000000000E-0001  4.00000800000000E-0001  6.60940000000000E+0004
 1.41800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.41640000000000E-0001  4.00000800000000E-0001  6.61560000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.42250000000000E-0001  4.00000800000000E-0001  6.62340000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.42860000000000E-0001  4.00000800000000E-0001  6.63280000000000E+0004
 1.41900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  4.43470000000000E-0001  4.00000800000000E-0001  6.64220000000000E+0004
